date,close,volume,vix_close,log_return,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,ret_lag_6,ret_lag_7,ret_lag_8,ret_lag_9,ret_lag_10,volatility_5,volatility_10,vix_lag_1,volume_change,target
2017-08-08,2472.75,1370000.0,10.96,-0.0019190955841929824,0.002222447626561562,0.0001011378003391472,-0.0007077498905209462,0.0005054845176630779,0.0017205611248218543,-0.0009112540497937716,-0.0007081795025091773,-0.0005055356257505203,-0.0003031987491012082,0.002225595253515675,0.001531394440257942,0.001247354624321027,9.93,1.2844755711188927,0.00010109690146618418
2017-08-09,2473.0,1560000.0,11.11,0.00010109690146618418,-0.0019190955841929824,0.002222447626561562,0.0001011378003391472,-0.0007077498905209462,0.0005054845176630779,0.0017205611248218543,-0.0009112540497937716,-0.0007081795025091773,-0.0005055356257505203,-0.0003031987491012082,0.0015112401093302285,0.0012448048668962583,10.96,0.13868613138686126,-0.014459064649414015
2017-08-10,2437.5,2320000.0,16.04,-0.014459064649414015,0.00010109690146618418,-0.0019190955841929824,0.002222447626561562,0.0001011378003391472,-0.0007077498905209462,0.0005054845176630779,0.0017205611248218543,-0.0009112540497937716,-0.0007081795025091773,-0.0005055356257505203,0.006685194315757379,0.004749299787751682,11.11,0.4871794871794872,0.0010251154152453505
2017-08-11,2440.0,1670000.0,15.51,0.0010251154152453505,-0.014459064649414015,0.00010109690146618418,-0.0019190955841929824,0.002222447626561562,0.0001011378003391472,-0.0007077498905209462,0.0005054845176630779,0.0017205611248218543,-0.0009112540497937716,-0.0007081795025091773,0.006796952598129874,0.00480883108157096,16.04,-0.2801724137931034,0.009585063696770214
2017-08-14,2463.5,1470000.0,12.33,0.009585063696770214,0.0010251154152453505,-0.014459064649414015,0.00010109690146618418,-0.0019190955841929824,0.002222447626561562,0.0001011378003391472,-0.0007077498905209462,0.0005054845176630779,0.0017205611248218543,-0.0009112540497937716,0.008649556221470732,0.005906824682359755,15.51,-0.11976047904191611,0.00010147648291209635
2017-08-15,2463.75,1060000.0,12.04,0.00010147648291209635,0.009585063696770214,0.0010251154152453505,-0.014459064649414015,0.00010109690146618418,-0.0019190955841929824,0.002222447626561562,0.0001011378003391472,-0.0007077498905209462,0.0005054845176630779,0.0017205611248218543,0.008650870733895168,0.005870945948375027,12.33,-0.2789115646258503,0.0015209128407067448
2017-08-16,2467.5,1140000.0,11.74,0.0015209128407067448,0.00010147648291209635,0.009585063696770214,0.0010251154152453505,-0.014459064649414015,0.00010109690146618418,-0.0019190955841929824,0.002222447626561562,0.0001011378003391472,-0.0007077498905209462,0.0005054845176630779,0.008708054812776126,0.005896006686245675,12.04,0.07547169811320753,-0.01552001746167902
2017-08-17,2429.5,2240000.0,15.55,-0.01552001746167902,0.0015209128407067448,0.00010147648291209635,0.009585063696770214,0.0010251154152453505,-0.014459064649414015,0.00010109690146618418,-0.0019190955841929824,0.002222447626561562,0.0001011378003391472,-0.0007077498905209462,0.009137248749245696,0.007631083862039634,11.74,0.9649122807017543,-0.0011325612536220114
2017-08-18,2426.75,2200000.0,14.26,-0.0011325612536220114,-0.01552001746167902,0.0015209128407067448,0.00010147648291209635,0.009585063696770214,0.0010251154152453505,-0.014459064649414015,0.00010109690146618418,-0.0019190955841929824,0.002222447626561562,0.0001011378003391472,0.009088738604092575,0.007608235376802062,15.55,-0.017857142857142905,0.0005149595870531641
2017-08-21,2428.0,1340000.0,13.19,0.0005149595870531641,-0.0011325612536220114,-0.01552001746167902,0.0015209128407067448,0.00010147648291209635,0.009585063696770214,0.0010251154152453505,-0.014459064649414015,0.00010109690146618418,-0.0019190955841929824,0.002222447626561562,0.007116950092379572,0.007525457001564346,14.26,-0.3909090909090909,0.010141970864111262
2017-08-22,2452.75,1370000.0,11.35,0.010141970864111262,0.0005149595870531641,-0.0011325612536220114,-0.01552001746167902,0.0015209128407067448,0.00010147648291209635,0.009585063696770214,0.0010251154152453505,-0.014459064649414015,0.00010109690146618418,-0.0019190955841929824,0.009268048848542534,0.008452519704309606,13.19,0.02238805970149249,-0.004597239541785283
2017-08-23,2441.5,1240000.0,12.25,-0.004597239541785283,0.010141970864111262,0.0005149595870531641,-0.0011325612536220114,-0.01552001746167902,0.0015209128407067448,0.00010147648291209635,0.009585063696770214,0.0010251154152453505,-0.014459064649414015,0.00010109690146618418,0.009273229620520294,0.00852637526017674,11.35,-0.0948905109489051,-0.000307235395934139
2017-08-24,2440.75,1410000.0,12.23,-0.000307235395934139,-0.004597239541785283,0.010141970864111262,0.0005149595870531641,-0.0011325612536220114,-0.01552001746167902,0.0015209128407067448,0.00010147648291209635,0.009585063696770214,0.0010251154152453505,-0.014459064649414015,0.005508352107859782,0.007161452664424406,12.25,0.1370967741935485,0.0007167358111568913
2017-08-25,2442.5,1210000.0,11.28,0.0007167358111568913,-0.000307235395934139,-0.004597239541785283,0.010141970864111262,0.0005149595870531641,-0.0011325612536220114,-0.01552001746167902,0.0015209128407067448,0.00010147648291209635,0.009585063696770214,0.0010251154152453505,0.005396697701418208,0.007157848504964901,12.23,-0.14184397163120566,0.0005116398167380418
2017-08-28,2443.75,953050.0,11.32,0.0005116398167380418,0.0007167358111568913,-0.000307235395934139,-0.004597239541785283,0.010141970864111262,0.0005149595870531641,-0.0011325612536220114,-0.01552001746167902,0.0015209128407067448,0.00010147648291209635,0.009585063696770214,0.0053968176858056344,0.00635196505402803,11.28,-0.21235537190082643,0.0013290397089956909
2017-08-29,2447.0,1620000.0,11.7,0.0013290397089956909,0.0005116398167380418,0.0007167358111568913,-0.000307235395934139,-0.004597239541785283,0.010141970864111262,0.0005149595870531641,-0.0011325612536220114,-0.01552001746167902,0.0015209128407067448,0.00010147648291209635,0.0023806038788636253,0.006383213380846657,11.32,0.6998058863648287,0.003569429112307352
2017-08-30,2455.75,1300000.0,11.22,0.003569429112307352,0.0013290397089956909,0.0005116398167380418,0.0007167358111568913,-0.000307235395934139,-0.004597239541785283,0.010141970864111262,0.0005149595870531641,-0.0011325612536220114,-0.01552001746167902,0.0015209128407067448,0.0014665844625248792,0.006493686126947391,11.7,-0.19753086419753085,0.0057859370670439265
2017-08-31,2470.0,1750000.0,10.59,0.0057859370670439265,0.003569429112307352,0.0013290397089956909,0.0005116398167380418,0.0007167358111568913,-0.000307235395934139,-0.004597239541785283,0.010141970864111262,0.0005149595870531641,-0.0011325612536220114,-0.01552001746167902,0.0022570362931274863,0.004042321164108038,11.22,0.34615384615384626,0.0017191691547776679
2017-09-01,2474.25,1060000.0,10.13,0.0017191691547776679,0.0057859370670439265,0.003569429112307352,0.0013290397089956909,0.0005116398167380418,0.0007167358111568913,-0.000307235395934139,-0.004597239541785283,0.010141970864111262,0.0005149595870531641,-0.0011325612536220114,0.0021119304788026444,0.003922775486436901,10.59,-0.39428571428571424,-0.0058776010309256905
2017-09-05,2459.75,2120000.0,12.23,-0.0058776010309256905,0.0017191691547776679,0.0057859370670439265,0.003569429112307352,0.0013290397089956909,0.0005116398167380418,0.0007167358111568913,-0.000307235395934139,-0.004597239541785283,0.010141970864111262,0.0005149595870531641,0.004386579179142721,0.0046364645695884665,10.13,1.0,0.002334907918305886
2017-09-06,2465.5,1570000.0,11.63,0.002334907918305886,-0.0058776010309256905,0.0017191691547776679,0.0057859370670439265,0.003569429112307352,0.0013290397089956909,0.0005116398167380418,0.0007167358111568913,-0.000307235395934139,-0.004597239541785283,0.010141970864111262,0.004410943604549698,0.003500064497245393,12.23,-0.25943396226415094,0.00040551500961216643
2017-09-07,2466.5,1530000.0,11.55,0.00040551500961216643,0.002334907918305886,-0.0058776010309256905,0.0017191691547776679,0.0057859370670439265,0.003569429112307352,0.0013290397089956909,0.0005116398167380418,0.0007167358111568913,-0.000307235395934139,-0.004597239541785283,0.004265538723450459,0.0030109706833048163,11.63,-0.02547770700636942,-0.0016230476275490486
2017-09-08,2462.5,1240000.0,12.12,-0.0016230476275490486,0.00040551500961216643,0.002334907918305886,-0.0058776010309256905,0.0017191691547776679,0.0057859370670439265,0.003569429112307352,0.0013290397089956909,0.0005116398167380418,0.0007167358111568913,-0.000307235395934139,0.003312953835074099,0.00310270905170145,11.55,-0.1895424836601307,0.01010109598650392
2017-09-11,2487.5,1330000.0,10.73,0.01010109598650392,-0.0016230476275490486,0.00040551500961216643,0.002334907918305886,-0.0058776010309256905,0.0017191691547776679,0.0057859370670439265,0.003569429112307352,0.0013290397089956909,0.0005116398167380418,0.0007167358111568913,0.0058975392326037265,0.004251822445957281,12.12,0.07258064516129026,0.0034112604565703615
2017-09-12,2496.0,1040000.0,10.58,0.0034112604565703615,0.01010109598650392,-0.0016230476275490486,0.00040551500961216643,0.002334907918305886,-0.0058776010309256905,0.0017191691547776679,0.0057859370670439265,0.003569429112307352,0.0013290397089956909,0.0005116398167380418,0.004447289873208521,0.004251129854803865,10.73,-0.21804511278195493,0.00020030045134566125
2017-09-13,2496.5,611370.0,10.5,0.00020030045134566125,0.0034112604565703615,0.01010109598650392,-0.0016230476275490486,0.00040551500961216643,0.002334907918305886,-0.0058776010309256905,0.0017191691547776679,0.0057859370670439265,0.003569429112307352,0.0013290397089956909,0.004617414270706203,0.004289148698170065,10.58,-0.4121442307692308,0.0
2017-09-14,2496.5,419700.0,10.44,0.0,0.00020030045134566125,0.0034112604565703615,0.01010109598650392,-0.0016230476275490486,0.00040551500961216643,0.002334907918305886,-0.0058776010309256905,0.0017191691547776679,0.0057859370670439265,0.003569429112307352,0.004666677390234234,0.004292800560090077,10.5,-0.31350900436724083,0.0001321763234076319
2017-09-15,2496.83,54760.0,10.17,0.0001321763234076319,0.0,0.00020030045134566125,0.0034112604565703615,0.01010109598650392,-0.0016230476275490486,0.00040551500961216643,0.002334907918305886,-0.0058776010309256905,0.0017191691547776679,0.0057859370670439265,0.00434138651574875,0.00405252359485979,10.44,-0.869525851798904,0.0023682000355215132
2017-09-18,2502.75,1090000.0,10.15,0.0023682000355215132,0.0001321763234076319,0.0,0.00020030045134566125,0.0034112604565703615,0.01010109598650392,-0.0016230476275490486,0.00040551500961216643,0.002334907918305886,-0.0058776010309256905,0.0017191691547776679,0.001567761519755248,0.00406905442421861,10.17,18.905040175310447,0.000798801839779381
2017-09-19,2504.75,961110.0,10.18,0.000798801839779381,0.0023682000355215132,0.0001321763234076319,0.0,0.00020030045134566125,0.0034112604565703615,0.01010109598650392,-0.0016230476275490486,0.00040551500961216643,0.002334907918305886,-0.0058776010309256905,0.0009816792340561933,0.0032550231050898163,10.15,-0.11824770642201832,0.000199600799065808
2017-09-20,2505.25,1230000.0,9.78,0.000199600799065808,0.000798801839779381,0.0023682000355215132,0.0001321763234076319,0.0,0.00020030045134566125,0.0034112604565703615,0.01010109598650392,-0.0016230476275490486,0.00040551500961216643,0.002334907918305886,0.0009817682964771669,0.0032868586316247756,10.18,0.2797702656303649,-0.001697878060819238
2017-09-21,2501.0,1120000.0,9.67,-0.001697878060819238,0.000199600799065808,0.000798801839779381,0.0023682000355215132,0.0001321763234076319,0.0,0.00020030045134566125,0.0034112604565703615,0.01010109598650392,-0.0016230476275490486,0.00040551500961216643,0.0014609849348462018,0.0034356815802421684,9.78,-0.08943089430894313,-0.000599940023994019
2017-09-22,2499.5,1020000.0,9.59,-0.000599940023994019,-0.001697878060819238,0.000199600799065808,0.000798801839779381,0.0023682000355215132,0.0001321763234076319,0.0,0.00020030045134566125,0.0034112604565703615,0.01010109598650392,-0.0016230476275490486,0.0015248404923534136,0.0033501881121352547,9.67,-0.0892857142857143,-0.0010007005738518334
2017-09-25,2497.0,1540000.0,10.21,-0.0010007005738518334,-0.000599940023994019,-0.001697878060819238,0.000199600799065808,0.000798801839779381,0.0023682000355215132,0.0001321763234076319,0.0,0.00020030045134566125,0.0034112604565703615,0.01010109598650392,0.000982845066324381,0.00151919958745493,9.59,0.5098039215686274,-0.0006009013701092813
2017-09-26,2495.5,1140000.0,10.17,-0.0006009013701092813,-0.0010007005738518334,-0.000599940023994019,-0.001697878060819238,0.000199600799065808,0.000798801839779381,0.0023682000355215132,0.0001321763234076319,0.0,0.00020030045134566125,0.0034112604565703615,0.0006905269816196893,0.0011027780838454872,10.21,-0.2597402597402597,0.0036000038880076293
2017-09-27,2504.5,1580000.0,9.87,0.0036000038880076293,-0.0006009013701092813,-0.0010007005738518334,-0.000599940023994019,-0.001697878060819238,0.000199600799065808,0.000798801839779381,0.0023682000355215132,0.0001321763234076319,0.0,0.00020030045134566125,0.0020944748760426445,0.0015932288880849536,10.17,0.38596491228070184,0.0012968229659230262
2017-09-28,2507.75,1110000.0,9.55,0.0012968229659230262,0.0036000038880076293,-0.0006009013701092813,-0.0010007005738518334,-0.000599940023994019,-0.001697878060819238,0.000199600799065808,0.000798801839779381,0.0023682000355215132,0.0001321763234076319,0.0,0.0019307561862380608,0.0016168961344724963,9.87,-0.2974683544303798,0.0032844020567366797
2017-09-29,2516.0,1370000.0,9.51,0.0032844020567366797,0.0012968229659230262,0.0036000038880076293,-0.0006009013701092813,-0.0010007005738518334,-0.000599940023994019,-0.001697878060819238,0.000199600799065808,0.000798801839779381,0.0023682000355215132,0.0001321763234076319,0.00212915831725851,0.0018400106593566574,9.55,0.23423423423423428,0.0040656508974996385
2017-10-02,2526.25,1140000.0,9.45,0.0040656508974996385,0.0032844020567366797,0.0012968229659230262,0.0036000038880076293,-0.0006009013701092813,-0.0010007005738518334,-0.000599940023994019,-0.001697878060819238,0.000199600799065808,0.000798801839779381,0.0023682000355215132,0.0019489684187985903,0.0020684724463112683,9.51,-0.16788321167883213,0.0025696792159560955
2017-10-03,2532.75,849150.0,9.51,0.0025696792159560955,0.0040656508974996385,0.0032844020567366797,0.0012968229659230262,0.0036000038880076293,-0.0006009013701092813,-0.0010007005738518334,-0.000599940023994019,-0.001697878060819238,0.000199600799065808,0.000798801839779381,0.0010788603824280238,0.002130432801944587,9.45,-0.2551315789473684,0.0013809432062376282
2017-10-04,2536.25,956590.0,9.63,0.0013809432062376282,0.0025696792159560955,0.0040656508974996385,0.0032844020567366797,0.0012968229659230262,0.0036000038880076293,-0.0006009013701092813,-0.0010007005738518334,-0.000599940023994019,-0.001697878060819238,0.000199600799065808,0.0012009815163254707,0.0021068609286554406,9.51,0.12652652652652652,0.0054067470124472515
2017-10-05,2550.0,1100000.0,9.19,0.0054067470124472515,0.0013809432062376282,0.0025696792159560955,0.0040656508974996385,0.0032844020567366797,0.0012968229659230262,0.0036000038880076293,-0.0006009013701092813,-0.0010007005738518334,-0.000599940023994019,-0.001697878060819238,0.0015192424249382927,0.002205489810192955,9.63,0.14991793767444772,-0.001962709167848706
2017-10-06,2545.0,1170000.0,9.65,-0.001962709167848706,0.0054067470124472515,0.0013809432062376282,0.0025696792159560955,0.0040656508974996385,0.0032844020567366797,0.0012968229659230262,0.0036000038880076293,-0.0006009013701092813,-0.0010007005738518334,-0.000599940023994019,0.002822107668471552,0.0024122957058760122,9.19,0.06363636363636371,-0.0004912797937180482
2017-10-09,2543.75,735490.0,10.33,-0.0004912797937180482,-0.001962709167848706,0.0054067470124472515,0.0013809432062376282,0.0025696792159560955,0.0040656508974996385,0.0032844020567366797,0.0012968229659230262,0.0036000038880076293,-0.0006009013701092813,-0.0010007005738518334,0.002841892828311534,0.0023510885073874475,9.65,-0.3713760683760684,0.0018655805891913887
2017-10-10,2548.5,1150000.0,10.08,0.0018655805891913887,-0.0004912797937180482,-0.001962709167848706,0.0054067470124472515,0.0013809432062376282,0.0025696792159560955,0.0040656508974996385,0.0032844020567366797,0.0012968229659230262,0.0036000038880076293,-0.0006009013701092813,0.0027851244299623777,0.0021885859934506913,10.33,0.5635834613658921,0.0017641874613874191
2017-10-11,2553.0,818240.0,9.85,0.0017641874613874191,0.0018655805891913887,-0.0004912797937180482,-0.001962709167848706,0.0054067470124472515,0.0013809432062376282,0.0025696792159560955,0.0040656508974996385,0.0032844020567366797,0.0012968229659230262,0.0036000038880076293,0.0027952332070989034,0.002125002751486164,10.08,-0.28848695652173917,-0.0013718767462734384
2017-10-12,2549.5,938480.0,9.91,-0.0013718767462734384,0.0017641874613874191,0.0018655805891913887,-0.0004912797937180482,-0.001962709167848706,0.0054067470124472515,0.0013809432062376282,0.0025696792159560955,0.0040656508974996385,0.0032844020567366797,0.0012968229659230262,0.0017720529334414813,0.002365633003698099,9.85,0.1469495502542042,0.0012739479404368756
2017-10-13,2552.75,918540.0,9.61,0.0012739479404368756,-0.0013718767462734384,0.0017641874613874191,0.0018655805891913887,-0.0004912797937180482,-0.001962709167848706,0.0054067470124472515,0.0013809432062376282,0.0025696792159560955,0.0040656508974996385,0.0032844020567366797,0.0014568882057534773,0.0022958049093798048,9.91,-0.02124712300741627,0.0013701313554644941
2017-10-16,2556.25,795920.0,9.91,0.0013701313554644941,0.0012739479404368756,-0.0013718767462734384,0.0017641874613874191,0.0018655805891913887,-0.0004912797937180482,-0.001962709167848706,0.0054067470124472515,0.0013809432062376282,0.0025696792159560955,0.0040656508974996385,0.0013387619536114244,0.0021048915995353743,9.61,-0.13349445859733922,0.00029335550007476906
2017-10-17,2557.0,738740.0,10.31,0.00029335550007476906,0.0013701313554644941,0.0012739479404368756,-0.0013718767462734384,0.0017641874613874191,0.0018655805891913887,-0.0004912797937180482,-0.001962709167848706,0.0054067470124472515,0.0013809432062376282,0.0025696792159560955,0.0012612714723384938,0.0020605910464716773,9.91,-0.07184139109458232,0.0011725621824215883
2017-10-18,2560.0,753380.0,10.07,0.0011725621824215883,0.00029335550007476906,0.0013701313554644941,0.0012739479404368756,-0.0013718767462734384,0.0017641874613874191,0.0018655805891913887,-0.0004912797937180482,-0.001962709167848706,0.0054067470124472515,0.0013809432062376282,0.0011558274236536826,0.002056831665726497,10.31,0.019817527140807423,0.0001952934289968794
2017-10-19,2560.5,1360000.0,10.05,0.0001952934289968794,0.0011725621824215883,0.00029335550007476906,0.0013701313554644941,0.0012739479404368756,-0.0013718767462734384,0.0017641874613874191,0.0018655805891913887,-0.0004912797937180482,-0.001962709167848706,0.0054067470124472515,0.0005683742675904771,0.0013282876645775094,10.07,0.8051979080941889,0.005258557253467051
2017-10-20,2574.0,1250000.0,9.97,0.005258557253467051,0.0001952934289968794,0.0011725621824215883,0.00029335550007476906,0.0013701313554644941,0.0012739479404368756,-0.0013718767462734384,0.0017641874613874191,0.0018655805891913887,-0.0004912797937180482,-0.001962709167848706,0.0020787193105819136,0.0017804477024813512,10.05,-0.08088235294117652,-0.0040875969323166455
2017-10-23,2563.5,1270000.0,11.07,-0.0040875969323166455,0.005258557253467051,0.0001952934289968794,0.0011725621824215883,0.00029335550007476906,0.0013701313554644941,0.0012739479404368756,-0.0013718767462734384,0.0017641874613874191,0.0018655805891913887,-0.0004912797937180482,0.0033262491303555942,0.0024003072544518085,9.97,0.016000000000000014,0.001461774854649122
2017-10-24,2567.25,1050000.0,11.16,0.001461774854649122,-0.0040875969323166455,0.005258557253467051,0.0001952934289968794,0.0011725621824215883,0.00029335550007476906,0.0013701313554644941,0.0012739479404368756,-0.0013718767462734384,0.0017641874613874191,0.0018655805891913887,0.003343267677753591,0.002383228000159157,11.07,-0.17322834645669294,-0.0034141378332578965
2017-10-25,2558.5,2100000.0,11.23,-0.0034141378332578965,0.001461774854649122,-0.0040875969323166455,0.005258557253467051,0.0001952934289968794,0.0011725621824215883,0.00029335550007476906,0.0013701313554644941,0.0012739479404368756,-0.0013718767462734384,0.0017641874613874191,0.0038119362093659973,0.002678561573782354,11.16,1.0,0.0011718751341105774
2017-10-26,2561.5,1390000.0,11.3,0.0011718751341105774,-0.0034141378332578965,0.001461774854649122,-0.0040875969323166455,0.005258557253467051,0.0001952934289968794,0.0011725621824215883,0.00029335550007476906,0.0013701313554644941,0.0012739479404368756,-0.0013718767462734384,0.0038567082310622326,0.002631467074836581,11.23,-0.3380952380952381,0.006614810111756653
2017-10-27,2578.5,1560000.0,9.8,0.006614810111756653,0.0011718751341105774,-0.0034141378332578965,0.001461774854649122,-0.0040875969323166455,0.005258557253467051,0.0001952934289968794,0.0011725621824215883,0.00029335550007476906,0.0013701313554644941,0.0012739479404368756,0.004330714889502624,0.0032759387935083007,11.3,0.1223021582733812,-0.003983101394640577
2017-10-30,2568.25,1240000.0,10.5,-0.003983101394640577,0.006614810111756653,0.0011718751341105774,-0.0034141378332578965,0.001461774854649122,-0.0040875969323166455,0.005258557253467051,0.0001952934289968794,0.0011725621824215883,0.00029335550007476906,0.0013701313554644941,0.004304120699714532,0.0036278824478655322,9.8,-0.20512820512820518,0.001750632619828062
2017-10-31,2572.75,1050000.0,10.18,0.001750632619828062,-0.003983101394640577,0.006614810111756653,0.0011718751341105774,-0.0034141378332578965,0.001461774854649122,-0.0040875969323166455,0.005258557253467051,0.0001952934289968794,0.0011725621824215883,0.00029335550007476906,0.004324325533057681,0.00364927802402561,10.5,-0.15322580645161288,0.000777076289709948
2017-11-01,2574.75,1290000.0,10.2,0.000777076289709948,0.001750632619828062,-0.003983101394640577,0.006614810111756653,0.0011718751341105774,-0.0034141378332578965,0.001461774854649122,-0.0040875969323166455,0.005258557253467051,0.0001952934289968794,0.0011725621824215883,0.0037631638746423676,0.0036446930228127097,10.18,0.22857142857142865,0.0007764729109909168
2017-11-02,2576.75,1300000.0,9.93,0.0007764729109909168,0.000777076289709948,0.001750632619828062,-0.003983101394640577,0.006614810111756653,0.0011718751341105774,-0.0034141378332578965,0.001461774854649122,-0.0040875969323166455,0.005258557253467051,0.0001952934289968794,0.0037697918560157593,0.00364260715873898,10.2,0.007751937984496138,0.002325807812652591
2017-11-03,2582.75,992680.0,9.14,0.002325807812652591,0.0007764729109909168,0.000777076289709948,0.001750632619828062,-0.003983101394640577,0.006614810111756653,0.0011718751341105774,-0.0034141378332578965,0.001461774854649122,-0.0040875969323166455,0.005258557253467051,0.0025001751357885214,0.0033337477309033177,9.93,-0.23640000000000005,0.0023204109802391552
2017-11-06,2588.75,848120.0,9.4,0.0023204109802391552,0.002325807812652591,0.0007764729109909168,0.000777076289709948,0.001750632619828062,-0.003983101394640577,0.006614810111756653,0.0011718751341105774,-0.0034141378332578965,0.001461774854649122,-0.0040875969323166455,0.0007783616490681182,0.0029859896325062367,9.14,-0.14562598218962808,-0.0007728722247339076
2017-11-07,2586.75,1160000.0,9.89,-0.0007728722247339076,0.0023204109802391552,0.002325807812652591,0.0007764729109909168,0.000777076289709948,0.001750632619828062,-0.003983101394640577,0.006614810111756653,0.0011718751341105774,-0.0034141378332578965,0.001461774854649122,0.0012949458269251983,0.0030292467110461,9.4,0.36773098146488703,0.001641640077050003
2017-11-08,2591.0,1060000.0,9.78,0.001641640077050003,-0.0007728722247339076,0.0023204109802391552,0.002325807812652591,0.0007764729109909168,0.000777076289709948,0.001750632619828062,-0.003983101394640577,0.006614810111756653,0.0011718751341105774,-0.0034141378332578965,0.001301193704736698,0.002654517915786924,9.89,-0.08620689655172409,-0.002705315659617481
2017-11-09,2584.0,2220000.0,10.5,-0.002705315659617481,0.001641640077050003,-0.0007728722247339076,0.0023204109802391552,0.002325807812652591,0.0007764729109909168,0.000777076289709948,0.001750632619828062,-0.003983101394640577,0.006614810111756653,0.0011718751341105774,0.0022263133946986125,0.002937280161895803,9.78,1.0943396226415096,-0.0017430042177878336
2017-11-10,2579.5,1190000.0,11.29,-0.0017430042177878336,-0.002705315659617481,0.001641640077050003,-0.0007728722247339076,0.0023204109802391552,0.002325807812652591,0.0007764729109909168,0.000777076289709948,0.001750632619828062,-0.003983101394640577,0.006614810111756653,0.0021631186989377565,0.0022252174295978797,10.5,-0.463963963963964,0.0009687107218832845
2017-11-13,2582.0,1050000.0,11.5,0.0009687107218832845,-0.0017430042177878336,-0.002705315659617481,0.001641640077050003,-0.0007728722247339076,0.0023204109802391552,0.002325807812652591,0.0007764729109909168,0.000777076289709948,0.001750632619828062,-0.003983101394640577,0.0018182554922448278,0.001725674832556532,11.29,-0.11764705882352944,-0.001550387907455086
2017-11-14,2578.0,1580000.0,11.59,-0.001550387907455086,0.0009687107218832845,-0.0017430042177878336,-0.002705315659617481,0.001641640077050003,-0.0007728722247339076,0.0023204109802391552,0.002325807812652591,0.0007764729109909168,0.000777076289709948,0.001750632619828062,0.0018773444794057347,0.0017818871416196954,11.5,0.5047619047619047,-0.0050554258942628405
2017-11-15,2565.0,1920000.0,13.13,-0.0050554258942628405,-0.001550387907455086,0.0009687107218832845,-0.0017430042177878336,-0.002705315659617481,0.001641640077050003,-0.0007728722247339076,0.0023204109802391552,0.002325807812652591,0.0007764729109909168,0.000777076289709948,0.0021744585173531722,0.0024153612034846167,11.59,0.21518987341772156,0.007767029337659596
2017-11-16,2585.0,1530000.0,11.76,0.007767029337659596,-0.0050554258942628405,-0.001550387907455086,0.0009687107218832845,-0.0017430042177878336,-0.002705315659617481,0.001641640077050003,-0.0007728722247339076,0.0023204109802391552,0.002325807812652591,0.0007764729109909168,0.0048019345268579885,0.0035378455052623497,13.13,-0.203125,-0.003390654737860711
2017-11-17,2576.25,1190000.0,11.43,-0.003390654737860711,0.007767029337659596,-0.0050554258942628405,-0.001550387907455086,0.0009687107218832845,-0.0017430042177878336,-0.002705315659617481,0.001641640077050003,-0.0007728722247339076,0.0023204109802391552,0.002325807812652591,0.005010110555716639,0.0036380880417669743,11.76,-0.2222222222222222,0.0022294392019190246
2017-11-20,2582.0,1000000.0,10.65,0.0022294392019190246,-0.003390654737860711,0.007767029337659596,-0.0050554258942628405,-0.001550387907455086,0.0009687107218832845,-0.0017430042177878336,-0.002705315659617481,0.001641640077050003,-0.0007728722247339076,0.0023204109802391552,0.005117487593400924,0.0036310478812881094,11.43,-0.15966386554621848,0.00550380378373427
2017-11-21,2596.25,1150000.0,9.73,0.00550380378373427,0.0022294392019190246,-0.003390654737860711,0.007767029337659596,-0.0050554258942628405,-0.001550387907455086,0.0009687107218832845,-0.0017430042177878336,-0.002705315659617481,0.001641640077050003,-0.0007728722247339076,0.005538288237747859,0.00405096583658167,10.65,0.1499999999999999,-0.0006742763825277406
2017-11-22,2594.5,770810.0,9.88,-0.0006742763825277406,0.00550380378373427,0.0022294392019190246,-0.003390654737860711,0.007767029337659596,-0.0050554258942628405,-0.001550387907455086,0.0009687107218832845,-0.0017430042177878336,-0.002705315659617481,0.001641640077050003,0.004510731162541867,0.004036144899687376,9.73,-0.32973043478260866,0.0025021666408573283
2017-11-24,2601.0,551200.0,9.67,0.0025021666408573283,-0.0006742763825277406,0.00550380378373427,0.0022294392019190246,-0.003390654737860711,0.007767029337659596,-0.0050554258942628405,-0.001550387907455086,0.0009687107218832845,-0.0017430042177878336,-0.002705315659617481,0.003385975499616647,0.00396426501071518,9.88,-0.2849080837041553,0.00028830906931722486
2017-11-27,2601.75,960110.0,9.87,0.00028830906931722486,0.0025021666408573283,-0.0006742763825277406,0.00550380378373427,0.0022294392019190246,-0.003390654737860711,0.007767029337659596,-0.0050554258942628405,-0.001550387907455086,0.0009687107218832845,-0.0017430042177878336,0.002380050478791776,0.0038788168550353426,9.67,0.7418541364296081,0.009277480344772656
2017-11-28,2626.0,1560000.0,10.03,0.009277480344772656,0.00028830906931722486,0.0025021666408573283,-0.0006742763825277406,0.00550380378373427,0.0022294392019190246,-0.003390654737860711,0.007767029337659596,-0.0050554258942628405,-0.001550387907455086,0.0009687107218832845,0.004063776472241824,0.0047065477871552,9.87,0.624813823416067,-0.0003808798370173593
2017-11-29,2625.0,1660000.0,10.7,-0.0003808798370173593,0.009277480344772656,0.00028830906931722486,0.0025021666408573283,-0.0006742763825277406,0.00550380378373427,0.0022294392019190246,-0.003390654737860711,0.007767029337659596,-0.0050554258942628405,-0.001550387907455086,0.004146051362834731,0.0046310134704877284,10.03,0.0641025641025641,0.008723742031174696
