date,close,volume,vix_close,log_return,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,ret_lag_6,ret_lag_7,ret_lag_8,ret_lag_9,ret_lag_10,volatility_5,volatility_10,vix_lag_1,volume_change,target
2015-12-30,4646.0,117430.0,17.29,-0.0095325522356512,0.0164982112217972,0.0005962221375028,0.0009221339917353,0.0034247539657483,0.0061175633218194,-0.0028624344968963,-0.0003648745975242,-0.0184514067864976,0.0122992164276904,0.0086127542488969,0.0093224396096299,0.0100332496572019,16.08,-0.2572422517394054,-0.0126169265395705
2015-12-31,4587.75,160710.0,18.21,-0.0126169265395705,-0.0095325522356512,0.0164982112217972,0.0005962221375028,0.0009221339917353,0.0034247539657483,0.0061175633218194,-0.0028624344968963,-0.0003648745975242,-0.0184514067864976,0.0122992164276904,0.0114021596804871,0.009971730741812,17.29,0.3685599931874308,-0.0183128106992892
2016-01-04,4504.5,368670.0,20.7,-0.0183128106992892,-0.0126169265395705,-0.0095325522356512,0.0164982112217972,0.0005962221375028,0.0009221339917353,0.0034247539657483,0.0061175633218194,-0.0028624344968963,-0.0003648745975242,-0.0184514067864976,0.0136816532042951,0.0099458109598768,18.21,1.2940078402090722,-0.0046171472450023
2016-01-05,4483.75,301180.0,19.34,-0.0046171472450023,-0.0183128106992892,-0.0126169265395705,-0.0095325522356512,0.0164982112217972,0.0005962221375028,0.0009221339917353,0.0034247539657483,0.0061175633218194,-0.0028624344968963,-0.0003648745975242,0.0133748565894102,0.0099773671380316,20.7,-0.1830634442726557,-0.0082862575909055
2016-01-06,4446.75,346780.0,20.59,-0.0082862575909055,-0.0046171472450023,-0.0183128106992892,-0.0126169265395705,-0.0095325522356512,0.0164982112217972,0.0005962221375028,0.0009221339917353,0.0034247539657483,0.0061175633218194,-0.0028624344968963,0.0051433469364949,0.0101726577993105,19.34,0.1514044757288,-0.0360615997920514
2016-01-07,4289.25,501320.0,24.99,-0.0360615997920514,-0.0082862575909055,-0.0046171472450023,-0.0183128106992892,-0.0126169265395705,-0.0095325522356512,0.0164982112217972,0.0005962221375028,0.0009221339917353,0.0034247539657483,0.0061175633218194,0.0123321835913875,0.0141372282049307,20.59,0.4456427706326777,-0.0064906815011829
2016-01-08,4261.5,480510.0,27.01,-0.0064906815011829,-0.0360615997920514,-0.0082862575909055,-0.0046171472450023,-0.0183128106992892,-0.0126169265395705,-0.0095325522356512,0.0164982112217972,0.0005962221375028,0.0009221339917353,0.0034247539657483,0.0130340788924601,0.0136808759761614,24.99,-0.0415104125109709,0.0026949456816726
2016-01-11,4273.0,435580.0,24.3,0.0026949456816726,-0.0064906815011829,-0.0360615997920514,-0.0082862575909055,-0.0046171472450023,-0.0183128106992892,-0.0126169265395705,-0.0095325522356512,0.0164982112217972,0.0005962221375028,0.0009221339917353,0.0148582605406124,0.0138171243499515,27.01,-0.0935048177977565,0.0092595950298286
2016-01-12,4312.75,417580.0,22.47,0.0092595950298286,0.0026949456816726,-0.0064906815011829,-0.0360615997920514,-0.0082862575909055,-0.0046171472450023,-0.0183128106992892,-0.0126169265395705,-0.0095325522356512,0.0164982112217972,0.0005962221375028,0.0173337803172041,0.0146363384460603,24.3,-0.0413242113962991,-0.0322817688037966
2016-01-13,4175.75,521070.00000000006,25.22,-0.0322817688037966,0.0092595950298286,0.0026949456816726,-0.0064906815011829,-0.0360615997920514,-0.0082862575909055,-0.0046171472450023,-0.0183128106992892,-0.0126169265395705,-0.0095325522356512,0.0164982112217972,0.0205360464503533,0.0141491427059074,22.47,0.2478327506106616,0.0193881506667864
2016-01-14,4257.5,526510.0,23.95,0.0193881506667864,-0.0322817688037966,0.0092595950298286,0.0026949456816726,-0.0064906815011829,-0.0360615997920514,-0.0082862575909055,-0.0046171472450023,-0.0183128106992892,-0.0126169265395705,-0.0095325522356512,0.0196348191902257,0.01724191560094,25.22,0.010440056038536,-0.0278052027045796
2016-01-15,4140.75,567530.0,27.02,-0.0278052027045796,0.0193881506667864,-0.0322817688037966,0.0092595950298286,0.0026949456816726,-0.0064906815011829,-0.0360615997920514,-0.0082862575909055,-0.0046171472450023,-0.0183128106992892,-0.0126169265395705,0.0230157467026748,0.0182609639649297,23.95,0.0779092514862016,0.0009052231993172
2016-01-19,4144.5,475760.0,26.05,0.0009052231993172,-0.0278052027045796,0.0193881506667864,-0.0322817688037966,0.0092595950298286,0.0026949456816726,-0.0064906815011829,-0.0360615997920514,-0.0082862575909055,-0.0046171472450023,-0.0183128106992892,0.0228650210303436,0.0183294273400325,27.02,-0.1617007030465349,-0.0027786185198485
2016-01-20,4133.0,628240.0,27.59,-0.0027786185198485,0.0009052231993172,-0.0278052027045796,0.0193881506667864,-0.0322817688037966,0.0092595950298286,0.0026949456816726,-0.0064906815011829,-0.0360615997920514,-0.0082862575909055,-0.0046171472450023,0.0214313071985303,0.0183799521474569,26.05,0.3204977299478728,-0.0006655977010318
2016-01-21,4130.25,554100.0,26.69,-0.0006655977010318,-0.0027786185198485,0.0009052231993172,-0.0278052027045796,0.0193881506667864,-0.0322817688037966,0.0092595950298286,0.0026949456816726,-0.0064906815011829,-0.0360615997920514,-0.0082862575909055,0.0168375018134468,0.0185308370599408,27.59,-0.1180122246275309,0.0279926367353864
2016-01-22,4247.5,328590.0,22.34,0.0279926367353864,-0.0006655977010318,-0.0027786185198485,0.0009052231993172,-0.0278052027045796,0.0193881506667864,-0.0322817688037966,0.0092595950298286,0.0026949456816726,-0.0064906815011829,-0.0360615997920514,0.0197774759077322,0.0185869653345027,26.69,-0.4069842988630211,-0.0144057979314994
2016-01-25,4186.75,287600.0,24.15,-0.0144057979314994,0.0279926367353864,-0.0006655977010318,-0.0027786185198485,0.0009052231993172,-0.0278052027045796,0.0193881506667864,-0.0322817688037966,0.0092595950298286,0.0026949456816726,-0.0064906815011829,0.0156179937602077,0.0190114779072632,22.34,-0.1247451231017376,0.009508599602488
2016-01-26,4226.75,327220.0,22.5,0.009508599602488,-0.0144057979314994,0.0279926367353864,-0.0006655977010318,-0.0027786185198485,0.0009052231993172,-0.0278052027045796,0.0193881506667864,-0.0322817688037966,0.0092595950298286,0.0026949456816726,0.0159095712257171,0.0193090371818737,24.15,0.1377607788595272,-0.0238826254644939
2016-01-27,4127.0,408520.0,23.11,-0.0238826254644939,0.009508599602488,-0.0144057979314994,0.0279926367353864,-0.0006655977010318,-0.0027786185198485,0.0009052231993172,-0.0278052027045796,0.0193881506667864,-0.0322817688037966,0.0092595950298286,0.0203219640691332,0.0201610553387521,22.5,0.2484566958009901,0.0064607899162222
2016-01-28,4153.75,414080.0,22.42,0.0064607899162222,-0.0238826254644939,0.009508599602488,-0.0144057979314994,0.0279926367353864,-0.0006655977010318,-0.0027786185198485,0.0009052231993172,-0.0278052027045796,0.0193881506667864,-0.0322817688037966,0.0205378421662519,0.0177916092321966,23.11,0.0136101047684324,0.0259615970964063
2016-01-29,4263.0,328860.0,20.2,0.0259615970964063,0.0064607899162222,-0.0238826254644939,0.009508599602488,-0.0144057979314994,0.0279926367353864,-0.0006655977010318,-0.0027786185198485,0.0009052231993172,-0.0278052027045796,0.0193881506667864,0.019883491621805,0.0187070994233857,22.42,-0.2058056414219474,0.0066631843930644
2016-02-01,4291.5,263360.0,19.98,0.0066631843930644,0.0259615970964063,0.0064607899162222,-0.0238826254644939,0.009508599602488,-0.0144057979314994,0.0279926367353864,-0.0006655977010318,-0.0027786185198485,0.0009052231993172,-0.0278052027045796,0.0180194722816725,0.0159623240814539,20.2,-0.1991729003223256,-0.0234583751573965
2016-02-02,4192.0,314730.0,21.98,-0.0234583751573965,0.0066631843930644,0.0259615970964063,0.0064607899162222,-0.0238826254644939,0.009508599602488,-0.0144057979314994,0.0279926367353864,-0.0006655977010318,-0.0027786185198485,0.0009052231993172,0.0216054917682253,0.0181277106594591,19.98,0.1950561968408262,-0.0049022636587488
2016-02-03,4171.5,484500.0,21.65,-0.0049022636587488,-0.0234583751573965,0.0066631843930644,0.0259615970964063,0.0064607899162222,-0.0238826254644939,0.009508599602488,-0.0144057979314994,0.0279926367353864,-0.0006655977010318,-0.0027786185198485,0.0181070916672768,0.0181910406796548,21.98,0.5394147364407587,-0.0037827659265604
2016-02-04,4155.75,383180.0,21.84,-0.0037827659265604,-0.0049022636587488,-0.0234583751573965,0.0066631843930644,0.0259615970964063,0.0064607899162222,-0.0238826254644939,0.009508599602488,-0.0144057979314994,0.0279926367353864,-0.0006655977010318,0.0180761796115623,0.0182479857091755,21.65,-0.2091228070175438,-0.0327136260829713
2016-02-05,4022.0,443080.0,23.38,-0.0327136260829713,-0.0037827659265604,-0.0049022636587488,-0.0234583751573965,0.0066631843930644,0.0259615970964063,0.0064607899162222,-0.0238826254644939,0.009508599602488,-0.0144057979314994,0.0279926367353864,0.0160149264538441,0.0182260454339613,21.84,0.1563233989247874,-0.0144626092629204
2016-02-08,3964.25,542370.0,26.0,-0.0144626092629204,-0.0327136260829713,-0.0037827659265604,-0.0049022636587488,-0.0234583751573965,0.0066631843930644,0.0259615970964063,0.0064607899162222,-0.0238826254644939,0.009508599602488,-0.0144057979314994,0.0123456896272712,0.0182291539790809,23.38,0.2240904577051548,-0.0050578599321135
2016-02-09,3944.25,499990.0,26.54,-0.0050578599321135,-0.0144626092629204,-0.0327136260829713,-0.0037827659265604,-0.0049022636587488,-0.0234583751573965,0.0066631843930644,0.0259615970964063,0.0064607899162222,-0.0238826254644939,0.009508599602488,0.0122580983179883,0.0174660924829367,26.0,-0.0781385401109943,0.0058143373053884
2016-02-10,3967.25,426910.0,26.29,0.0058143373053884,-0.0050578599321135,-0.0144626092629204,-0.0327136260829713,-0.0037827659265604,-0.0049022636587488,-0.0234583751573965,0.0066631843930644,0.0259615970964063,0.0064607899162222,-0.0238826254644939,0.0145686950382296,0.0167719013381672,26.54,-0.1461629232584651,-0.0015135274378211
2016-02-11,3961.25,504870.0,28.14,-0.0015135274378211,0.0058143373053884,-0.0050578599321135,-0.0144626092629204,-0.0327136260829713,-0.0037827659265604,-0.0049022636587488,-0.0234583751573965,0.0066631843930644,0.0259615970964063,0.0064607899162222,0.01484509732908,0.0164076495961043,26.29,0.1826146026094492,0.0112960096638497
2016-02-12,4006.25,307350.0,25.4,0.0112960096638497,-0.0015135274378211,0.0058143373053884,-0.0050578599321135,-0.0144626092629204,-0.0327136260829713,-0.0037827659265604,-0.0049022636587488,-0.0234583751573965,0.0066631843930644,0.0259615970964063,0.0099419204178556,0.0138074216331595,28.14,-0.3912294253966367,0.0213614740654708
2016-02-16,4092.75,320590.0,24.11,0.0213614740654708,0.0112960096638497,-0.0015135274378211,0.0058143373053884,-0.0050578599321135,-0.0144626092629204,-0.0327136260829713,-0.0037827659265604,-0.0049022636587488,-0.0234583751573965,0.0066631843930644,0.010512660292169,0.0159468519907583,25.4,0.043077924190662,0.0250933004680722
2016-02-17,4196.75,291650.0,22.31,0.0250933004680722,0.0213614740654708,0.0112960096638497,-0.0015135274378211,0.0058143373053884,-0.0050578599321135,-0.0144626092629204,-0.0327136260829713,-0.0037827659265604,-0.0049022636587488,-0.0234583751573965,0.0109499241477039,0.0169732699142223,24.11,-0.090271062728095,-0.0099979879129747
2016-02-18,4155.0,254580.0,21.64,-0.0099979879129747,0.0250933004680722,0.0213614740654708,0.0112960096638497,-0.0015135274378211,0.0058143373053884,-0.0050578599321135,-0.0144626092629204,-0.0327136260829713,-0.0037827659265604,-0.0049022636587488,0.0149015323698268,0.0172153423406294,22.31,-0.1271044059660552,0.0014430016933927
2016-02-19,4161.0,229020.0,20.53,0.0014430016933927,-0.0099979879129747,0.0250933004680722,0.0213614740654708,0.0112960096638497,-0.0015135274378211,0.0058143373053884,-0.0050578599321135,-0.0144626092629204,-0.0327136260829713,-0.0037827659265604,0.0144185890902763,0.0171804035272765,21.64,-0.1004006599104406,0.0128348477129693
2016-02-22,4214.75,189980.0,19.38,0.0128348477129693,0.0014430016933927,-0.0099979879129747,0.0250933004680722,0.0213614740654708,0.0112960096638497,-0.0015135274378211,0.0058143373053884,-0.0050578599321135,-0.0144626092629204,-0.0327136260829713,0.0144737778075038,0.0130472684324122,20.53,-0.1704654615317439,-0.0132555081560583
2016-02-23,4159.25,227810.0,20.98,-0.0132555081560583,0.0128348477129693,0.0014430016933927,-0.0099979879129747,0.0250933004680722,0.0213614740654708,0.0112960096638497,-0.0015135274378211,0.0058143373053884,-0.0050578599321135,-0.0144626092629204,0.0159702990268527,0.0128546382623873,19.38,0.1991262238130329,0.0117715201117786
2016-02-24,4208.5,336250.0,20.72,0.0117715201117786,-0.0132555081560583,0.0128348477129693,0.0014430016933927,-0.0099979879129747,0.0250933004680722,0.0213614740654708,0.0112960096638497,-0.0015135274378211,0.0058143373053884,-0.0050578599321135,0.0120362902565418,0.0125176166106064,20.98,0.4760107106799525,0.0084588360391121
2016-02-25,4244.25,265550.0,19.11,0.0084588360391121,0.0117715201117786,-0.0132555081560583,0.0128348477129693,0.0014430016933927,-0.0099979879129747,0.0250933004680722,0.0213614740654708,0.0112960096638497,-0.0015135274378211,0.0058143373053884,0.0107506886952747,0.0125298078943614,20.72,-0.2102602230483271,-0.0033631326504192
2016-02-26,4230.0,272800.0,19.81,-0.0033631326504192,0.0084588360391121,0.0117715201117786,-0.0132555081560583,0.0128348477129693,0.0014430016933927,-0.0099979879129747,0.0250933004680722,0.0213614740654708,0.0112960096638497,-0.0015135274378211,0.0112669336901535,0.0126781056388893,19.11,0.0273018263980417,-0.0068198930010082
2016-02-29,4201.25,250320.0,20.55,-0.0068198930010082,-0.0033631326504192,0.0084588360391121,0.0117715201117786,-0.0132555081560583,0.0128348477129693,0.0014430016933927,-0.0099979879129747,0.0250933004680722,0.0213614740654708,0.0112960096638497,0.0105070477579121,0.0132099957996531,19.81,-0.0824046920821114,0.0319736804424656
2016-03-01,4337.75,295760.0,17.7,0.0319736804424656,-0.0068198930010082,-0.0033631326504192,0.0084588360391121,0.0117715201117786,-0.0132555081560583,0.0128348477129693,0.0014430016933927,-0.0099979879129747,0.0250933004680722,0.0213614740654708,0.0153060883602627,0.0149977982039264,20.55,0.181527644614893,-0.0019614636495208
2016-03-02,4329.25,265750.0,17.09,-0.0019614636495208,0.0319736804424656,-0.0068198930010082,-0.0033631326504192,0.0084588360391121,0.0117715201117786,-0.0132555081560583,0.0128348477129693,0.0014430016933927,-0.0099979879129747,0.0250933004680722,0.0157757297235104,0.0134988424029743,17.7,-0.1014674060048688,-0.0020810458981591
2016-03-03,4320.25,202260.0,16.7,-0.0020810458981591,-0.0019614636495208,0.0319736804424656,-0.0068198930010082,-0.0033631326504192,0.0084588360391121,0.0117715201117786,-0.0132555081560583,0.0128348477129693,0.0014430016933927,-0.0099979879129747,0.0160102826534168,0.0128618903951977,17.09,-0.2389087488240827,0.0005206676233445
2016-03-04,4322.5,289080.0,16.86,0.0005206676233445,-0.0020810458981591,-0.0019614636495208,0.0319736804424656,-0.0068198930010082,-0.0033631326504192,0.0084588360391121,0.0117715201117786,-0.0132555081560583,0.0128348477129693,0.0014430016933927,0.0156819016278607,0.0128847547853277,16.7,0.4292494808662117,-0.0052189158757917
2016-03-07,4300.0,246820.0,17.35,-0.0052189158757917,0.0005206676233445,-0.0020810458981591,-0.0019614636495208,0.0319736804424656,-0.0068198930010082,-0.0033631326504192,0.0084588360391121,0.0117715201117786,-0.0132555081560583,0.0128348477129693,0.0154114305915055,0.0127434260191815,16.86,-0.146187906461879,-0.0068841062954518
2016-03-08,4270.5,293550.0,18.67,-0.0068841062954518,-0.0052189158757917,0.0005206676233445,-0.0020810458981591,-0.0019614636495208,0.0319736804424656,-0.0068198930010082,-0.0033631326504192,0.0084588360391121,0.0117715201117786,-0.0132555081560583,0.0029261712722109,0.0120354105672936,17.35,0.1893282554087998,0.0056042178200774
2016-03-09,4294.5,238220.0,18.34,0.0056042178200774,-0.0068841062954518,-0.0052189158757917,0.0005206676233445,-0.0020810458981591,-0.0019614636495208,0.0319736804424656,-0.0068198930010082,-0.0033631326504192,0.0084588360391121,0.0117715201117786,0.0049408253780368,0.0116678741326324,18.67,-0.1884857775506727,-0.0022145821743992
2016-03-10,4285.0,392230.0,18.05,-0.0022145821743992,0.0056042178200774,-0.0068841062954518,-0.0052189158757917,0.0005206676233445,-0.0020810458981591,-0.0019614636495208,0.0319736804424656,-0.0068198930010082,-0.0033631326504192,0.0084588360391121,0.004944355371521,0.0115007055145455,18.34,0.6465032323062716,0.0156872772148277
2016-03-11,4352.75,156650.0,16.5,0.0156872772148277,-0.0022145821743992,0.0056042178200774,-0.0068841062954518,-0.0052189158757917,0.0005206676233445,-0.0020810458981591,-0.0019614636495208,0.0319736804424656,-0.0068198930010082,-0.0033631326504192,0.0093180372146366,0.0122586807425534,18.05,-0.6006169849323102,0.0030394288631813
2016-03-14,4366.0,106670.0,16.92,0.0030394288631813,0.0156872772148277,-0.0022145821743992,0.0056042178200774,-0.0068841062954518,-0.0052189158757917,0.0005206676233445,-0.0020810458981591,-0.0019614636495208,0.0319736804424656,-0.0068198930010082,0.0085531740609857,0.0117807612335018,16.5,-0.3190552186402808,-0.0003436229344847
2016-03-15,4364.5,71630.0,16.84,-0.0003436229344847,0.0030394288631813,0.0156872772148277,-0.0022145821743992,0.0056042178200774,-0.0068841062954518,-0.0052189158757917,0.0005206676233445,-0.0020810458981591,-0.0019614636495208,0.0319736804424656,0.0070169125304083,0.0064209386615393,16.92,-0.3284897346957908,0.0075325624363087
2016-03-16,4397.5,65620.0,14.99,0.0075325624363087,-0.0003436229344847,0.0030394288631813,0.0156872772148277,-0.0022145821743992,0.0056042178200774,-0.0068841062954518,-0.0052189158757917,0.0005206676233445,-0.0020810458981591,-0.0019614636495208,0.0071544157816113,0.0066937865481295,16.84,-0.083903392433338,0.001079576229174
2016-03-17,4402.25,51820.0,14.44,0.001079576229174,0.0075325624363087,-0.0003436229344847,0.0030394288631813,0.0156872772148277,-0.0022145821743992,0.0056042178200774,-0.0068841062954518,-0.0052189158757917,0.0005206676233445,-0.0020810458981591,0.0064730876044259,0.0065761282922698,14.99,-0.2103017372752209,0.0053375386968381
2016-03-18,4425.81,240450.0,14.02,0.0053375386968381,0.001079576229174,0.0075325624363087,-0.0003436229344847,0.0030394288631813,0.0156872772148277,-0.0022145821743992,0.0056042178200774,-0.0068841062954518,-0.0052189158757917,0.0005206676233445,0.0031755347096541,0.0066415637653902,14.44,3.640100347356233,-0.0021623928643704
2016-03-21,4416.25,169660.0,13.79,-0.0021623928643704,0.0053375386968381,0.001079576229174,0.0075325624363087,-0.0003436229344847,0.0030394288631813,0.0156872772148277,-0.0022145821743992,0.0056042178200774,-0.0068841062954518,-0.0052189158757917,0.0040310309679068,0.0063162868656253,14.02,-0.2944063214805573,0.0041239501431521
2016-03-22,4434.5,189220.0,14.17,0.0041239501431521,-0.0021623928643704,0.0053375386968381,0.001079576229174,0.0075325624363087,-0.0003436229344847,0.0030394288631813,0.0156872772148277,-0.0022145821743992,0.0056042178200774,-0.0068841062954518,0.0037895821390352,0.0053523377720333,13.79,0.11528940233408,-0.0088335795252737
2016-03-23,4395.5,211430.0,14.94,-0.0088335795252737,0.0041239501431521,-0.0021623928643704,0.0053375386968381,0.001079576229174,0.0075325624363087,-0.0003436229344847,0.0030394288631813,0.0156872772148277,-0.0022145821743992,0.0056042178200774,0.0056861333732428,0.0066032164202085,14.17,0.1173765986682169,0.0003980552212009
2016-03-24,4397.25,192090.0,14.74,0.0003980552212009,-0.0088335795252737,0.0041239501431521,-0.0021623928643704,0.0053375386968381,0.001079576229174,0.0075325624363087,-0.0003436229344847,0.0030394288631813,0.0156872772148277,-0.0022145821743992,0.0056591631082399,0.0064536547339608,14.94,-0.0914723549165208,-0.0017640201461707
2016-03-28,4389.5,133720.0,15.24,-0.0017640201461707,0.0003980552212009,-0.0088335795252737,0.0041239501431521,-0.0021623928643704,0.0053375386968381,0.001079576229174,0.0075325624363087,-0.0003436229344847,0.0030394288631813,0.0156872772148277,0.0047279055463337,0.0046147969308251,14.74,-0.3038679785517205,0.0155409869663591
2016-03-29,4458.25,224460.0,13.82,0.0155409869663591,-0.0017640201461707,0.0003980552212009,-0.0088335795252737,0.0041239501431521,-0.0021623928643704,0.0053375386968381,0.001079576229174,0.0075325624363087,-0.0003436229344847,0.0030394288631813,0.0089709649884709,0.0065599885563933,15.24,0.6785821118755608,0.0053130630282496
2016-03-30,4482.0,222490.0,13.56,0.0053130630282496,0.0155409869663591,-0.0017640201461707,0.0003980552212009,-0.0088335795252737,0.0041239501431521,-0.0021623928643704,0.0053375386968381,0.001079576229174,0.0075325624363087,-0.0003436229344847,0.0090602091479209,0.0065706131157339,13.82,-0.0087766194422168,-0.0012837330482298
2016-03-31,4476.25,190530.0,13.95,-0.0012837330482298,0.0053130630282496,0.0155409869663591,-0.0017640201461707,0.0003980552212009,-0.0088335795252737,0.0041239501431521,-0.0021623928643704,0.0053375386968381,0.001079576229174,0.0075325624363087,0.0072178496399753,0.0064337189916629,13.56,-0.1436469054788979,0.0116051165023607
2016-04-01,4528.5,245300.0,13.1,0.0116051165023607,-0.0012837330482298,0.0053130630282496,0.0155409869663591,-0.0017640201461707,0.0003980552212009,-0.0088335795252737,0.0041239501431521,-0.0021623928643704,0.0053375386968381,0.001079576229174,0.0076841254347579,0.0071305657089152,13.95,0.2874612921849577,-0.0062578080441892
2016-04-04,4500.25,186750.0,14.12,-0.0062578080441892,0.0116051165023607,-0.0012837330482298,0.0053130630282496,0.0155409869663591,-0.0017640201461707,0.0003980552212009,-0.0088335795252737,0.0041239501431521,-0.0021623928643704,0.0053375386968381,0.0089590759088313,0.0076041070226707,13.1,-0.2386873216469629,-0.0068564052429066
2016-04-05,4469.5,218340.0,15.42,-0.0068564052429066,-0.0062578080441892,0.0116051165023607,-0.0012837330482298,0.0053130630282496,0.0155409869663591,-0.0017640201461707,0.0003980552212009,-0.0088335795252737,0.0041239501431521,-0.0021623928643704,0.0078970798023034,0.0080013322009614,14.12,0.169156626506024,0.0145485380213296
2016-04-06,4535.0,239590.0,14.09,0.0145485380213296,-0.0068564052429066,-0.0062578080441892,0.0116051165023607,-0.0012837330482298,0.0053130630282496,0.0155409869663591,-0.0017640201461707,0.0003980552212009,-0.0088335795252737,0.0041239501431521,0.0100811430093695,0.0090368910672004,15.42,0.0973252725107629,-0.0143807480939246
2016-04-07,4470.25,260820.0,16.16,-0.0143807480939246,0.0145485380213296,-0.0068564052429066,-0.0062578080441892,0.0116051165023607,-0.0012837330482298,0.0053130630282496,0.0155409869663591,-0.0017640201461707,0.0003980552212009,-0.0088335795252737,0.0126387819516769,0.0099193857823382,14.09,0.0886097082515964,-0.0006713286965416
2016-04-08,4467.25,232570.0,15.36,-0.0006713286965416,-0.0143807480939246,0.0145485380213296,-0.0068564052429066,-0.0062578080441892,0.0116051165023607,-0.0012837330482298,0.0053130630282496,0.0155409869663591,-0.0017640201461707,0.0003980552212009,0.0108166350668503,0.0099405589973241,16.16,-0.1083122459934053,-0.0035318887450447
2016-04-11,4451.5,242690.0,16.26,-0.0035318887450447,-0.0006713286965416,-0.0143807480939246,0.0145485380213296,-0.0068564052429066,-0.0062578080441892,0.0116051165023607,-0.0012837330482298,0.0053130630282496,0.0155409869663591,-0.0017640201461707,0.0106615510517754,0.0100220123132491,15.36,0.0435137807971792,0.0086115837225741
2016-04-12,4490.0,249250.0,14.85,0.0086115837225741,-0.0035318887450447,-0.0006713286965416,-0.0143807480939246,0.0145485380213296,-0.0068564052429066,-0.0062578080441892,0.0116051165023607,-0.0012837330482298,0.0053130630282496,0.0155409869663591,0.0111955563473566,0.0091362531054811,16.26,0.0270303679591248,0.0127799034060256
2016-04-13,4547.75,226050.0,13.84,0.0127799034060256,0.0086115837225741,-0.0035318887450447,-0.0006713286965416,-0.0143807480939246,0.0145485380213296,-0.0068564052429066,-0.0062578080441892,0.0116051165023607,-0.0012837330482298,0.0053130630282496,0.0106728593386005,0.0098328502010241,14.85,-0.0930792377131394,-0.0003298878411267
2016-04-14,4546.25,163850.0,13.72,-0.0003298878411267,0.0127799034060256,0.0086115837225741,-0.0035318887450447,-0.0006713286965416,-0.0143807480939246,0.0145485380213296,-0.0068564052429066,-0.0062578080441892,0.0116051165023607,-0.0012837330482298,0.0069584129638123,0.0098079114759312,13.84,-0.2751603627516036,-0.0017061563345168
2016-04-15,4538.5,171810.0,13.62,-0.0017061563345168,-0.0003298878411267,0.0127799034060256,0.0086115837225741,-0.0035318887450447,-0.0006713286965416,-0.0143807480939246,0.0145485380213296,-0.0068564052429066,-0.0062578080441892,0.0116051165023607,0.0071221900644574,0.0091747224807474,13.72,0.0485810192249007,0.0017611451992855
2016-04-18,4546.5,179870.0,13.35,0.0017611451992855,-0.0017061563345168,-0.0003298878411267,0.0127799034060256,0.0086115837225741,-0.0035318887450447,-0.0006713286965416,-0.0143807480939246,0.0145485380213296,-0.0068564052429066,-0.0062578080441892,0.0062133862361533,0.0088916518794491,13.62,0.0469122868284732,-0.0043534634652156
2016-04-19,4526.75,247340.0,13.24,-0.0043534634652156,0.0017611451992855,-0.0017061563345168,-0.0003298878411267,0.0127799034060256,0.0086115837225741,-0.0035318887450447,-0.0006713286965416,-0.0143807480939246,0.0145485380213296,-0.0068564052429066,0.0066164658056585,0.0086778821299549,13.35,0.3751042419525212,0.0019862075495206
2016-04-20,4535.75,192770.0,13.28,0.0019862075495206,-0.0043534634652156,0.0017611451992855,-0.0017061563345168,-0.0003298878411267,0.0127799034060256,0.0086115837225741,-0.0035318887450447,-0.0006713286965416,-0.0143807480939246,0.0145485380213296,0.0026278744222531,0.0073502267473867,13.24,-0.2206274763483464,-0.0084131785335436
2016-04-21,4497.75,239650.0,13.95,-0.0084131785335436,0.0019862075495206,-0.0043534634652156,0.0017611451992855,-0.0017061563345168,-0.0003298878411267,0.0127799034060256,0.0086115837225741,-0.0035318887450447,-0.0006713286965416,-0.0143807480939246,0.0043784929731507,0.0062043855487181,13.28,0.2431913679514448,-0.0071400983877349
2016-04-22,4465.75,276830.0,13.22,-0.0071400983877349,-0.0084131785335436,0.0019862075495206,-0.0043534634652156,0.0017611451992855,-0.0017061563345168,-0.0003298878411267,0.0127799034060256,0.0086115837225741,-0.0035318887450447,-0.0006713286965416,0.0048871441876753,0.0066727466892612,13.95,0.1551429167535989,0.0014544643423312
2016-04-25,4472.25,172470.0,14.08,0.0014544643423312,-0.0071400983877349,-0.0084131785335436,0.0019862075495206,-0.0043534634652156,0.0017611451992855,-0.0017061563345168,-0.0003298878411267,0.0127799034060256,0.0086115837225741,-0.0035318887450447,0.0048101306319481,0.0065677639432462,13.22,-0.376982263483004,-0.0044259015075082
2016-04-26,4452.5,210950.0,13.96,-0.0044259015075082,0.0014544643423312,-0.0071400983877349,-0.0084131785335436,0.0019862075495206,-0.0043534634652156,0.0017611451992855,-0.0017061563345168,-0.0003298878411267,0.0127799034060256,0.0086115837225741,0.004814229674528,0.0060440747203657,14.08,0.2231112657273728,-0.0064779835041436
2016-04-27,4423.75,303550.0,13.77,-0.0064779835041436,-0.0044259015075082,0.0014544643423312,-0.0071400983877349,-0.0084131785335436,0.0019862075495206,-0.0043534634652156,0.0017611451992855,-0.0017061563345168,-0.0003298878411267,0.0127799034060256,0.003885998636762,0.003916152086956,13.96,0.4389665797582365,-0.0094825115042613
2016-04-28,4382.0,306770.0,15.22,-0.0094825115042613,-0.0064779835041436,-0.0044259015075082,0.0014544643423312,-0.0071400983877349,-0.0084131785335436,0.0019862075495206,-0.0043534634652156,0.0017611451992855,-0.0017061563345168,-0.0003298878411267,0.0041417754301197,0.0043314583733816,13.77,0.0106078076099489,-0.0115913388252168
