date,close,volume,vix_close,log_return,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,ret_lag_6,ret_lag_7,ret_lag_8,ret_lag_9,ret_lag_10,volatility_5,volatility_10,vix_lag_1,volume_change,target
2013-04-23,1573.5,2110000.0,13.48,0.0111840117661245,0.0054777001795856,0.0087620226315496,-0.0077922472201657,-0.0146081737327267,0.0162265589378799,-0.0246373043853851,-0.003628050355485,0.0031540792588482,0.0123968529768285,0.0025620510411753,0.0112266438721627,0.0131182566434199,14.39,0.3270440251572326,0.000317712472887
2013-04-24,1574.0,1420000.0,13.61,0.000317712472887,0.0111840117661245,0.0054777001795856,0.0087620226315496,-0.0077922472201657,-0.0146081737327267,0.0162265589378799,-0.0246373043853851,-0.003628050355485,0.0031540792588482,0.0123968529768285,0.0075539006825333,0.0124562115433659,13.48,-0.3270142180094787,0.0049116790496451
2013-04-25,1581.75,1600000.0,13.62,0.0049116790496451,0.000317712472887,0.0111840117661245,0.0054777001795856,0.0087620226315496,-0.0077922472201657,-0.0146081737327267,0.0162265589378799,-0.0246373043853851,-0.003628050355485,0.0031540792588482,0.0041280462510194,0.012526554156692,13.61,0.1267605633802817,-0.0033246290418781
2013-04-26,1576.5,1340000.0,13.61,-0.0033246290418781,0.0049116790496451,0.000317712472887,0.0111840117661245,0.0054777001795856,0.0087620226315496,-0.0077922472201657,-0.0146081737327267,0.0162265589378799,-0.0246373043853851,-0.003628050355485,0.0055096101151877,0.0125181734109507,13.62,-0.1624999999999999,0.007425581161527
2013-04-29,1588.25,1230000.0,13.71,0.007425581161527,-0.0033246290418781,0.0049116790496451,0.000317712472887,0.0111840117661245,0.0054777001795856,0.0087620226315496,-0.0077922472201657,-0.0146081737327267,0.0162265589378799,-0.0246373043853851,0.0057300154837448,0.0092976371005023,13.61,-0.0820895522388059,0.0025153291048326
2013-04-30,1592.25,1560000.0,13.52,0.0025153291048326,0.007425581161527,-0.0033246290418781,0.0049116790496451,0.000317712472887,0.0111840117661245,0.0054777001795856,0.0087620226315496,-0.0077922472201657,-0.0146081737327267,0.0162265589378799,0.0041436950326494,0.0080319802918141,13.71,0.2682926829268293,-0.0094652860005562
2013-05-01,1577.25,1470000.0,14.49,-0.0094652860005562,0.0025153291048326,0.007425581161527,-0.0033246290418781,0.0049116790496451,0.000317712472887,0.0111840117661245,0.0054777001795856,0.0087620226315496,-0.0077922472201657,-0.0146081737327267,0.0068078006633092,0.0069830622938429,13.52,-0.0576923076923077,0.0094652860005562
2013-05-02,1592.25,1650000.0,13.59,0.0094652860005562,-0.0094652860005562,0.0025153291048326,0.007425581161527,-0.0033246290418781,0.0049116790496451,0.000317712472887,0.0111840117661245,0.0054777001795856,0.0087620226315496,-0.0077922472201657,0.0077933872137617,0.0064021488719954,14.49,0.1224489795918366,0.0101539574276058
2013-05-03,1608.5,1940000.0,12.85,0.0101539574276058,0.0094652860005562,-0.0094652860005562,0.0025153291048326,0.007425581161527,-0.0033246290418781,0.0049116790496451,0.000317712472887,0.0111840117661245,0.0054777001795856,0.0087620226315496,0.0081085067082466,0.0065374845420197,13.59,0.1757575757575757,0.0031036648129354
2013-05-06,1613.5,963960.0,12.66,0.0031036648129354,0.0101539574276058,0.0094652860005562,-0.0094652860005562,0.0025153291048326,0.007425581161527,-0.0033246290418781,0.0049116790496451,0.000317712472887,0.0111840117661245,0.0054777001795856,0.007881759742187,0.0065155280127033,12.85,-0.5031134020618557,0.0043290110895854
2013-05-07,1620.5,1510000.0,12.83,0.0043290110895854,0.0031036648129354,0.0101539574276058,0.0094652860005562,-0.0094652860005562,0.0025153291048326,0.007425581161527,-0.0033246290418781,0.0049116790496451,0.000317712472887,0.0111840117661245,0.0078867177503289,0.0059700917955864,12.66,0.5664550396282004,0.0050781058574529
2013-05-08,1628.75,1590000.0,12.66,0.0050781058574529,0.0043290110895854,0.0031036648129354,0.0101539574276058,0.0094652860005562,-0.0094652860005562,0.0025153291048326,0.007425581161527,-0.0033246290418781,0.0049116790496451,0.000317712472887,0.0031775390705781,0.0059271145009619,12.83,0.0529801324503311,-0.0026127733298998
2013-05-09,1624.5,1830000.0,13.13,-0.0026127733298998,0.0050781058574529,0.0043290110895854,0.0031036648129354,0.0101539574276058,0.0094652860005562,-0.0094652860005562,0.0025153291048326,0.007425581161527,-0.0033246290418781,0.0049116790496451,0.0045736582827057,0.0061884542995508,12.66,0.150943396226415,0.0030731431684612
2013-05-10,1629.5,1640000.0,12.59,0.0030731431684612,-0.0026127733298998,0.0050781058574529,0.0043290110895854,0.0031036648129354,0.0101539574276058,0.0094652860005562,-0.0094652860005562,0.0025153291048326,0.007425581161527,-0.0033246290418781,0.0030323617047259,0.0058199573049669,13.13,-0.1038251366120218,0.0007668123985891
2013-05-13,1630.75,1330000.0,12.55,0.0007668123985891,0.0030731431684612,-0.0026127733298998,0.0050781058574529,0.0043290110895854,0.0031036648129354,0.0101539574276058,0.0094652860005562,-0.0094652860005562,0.0025153291048326,0.007425581161527,0.003113222885829,0.0056754612938807,12.59,-0.1890243902439023,0.0105223997932115
2013-05-14,1648.0,2020000.0,12.77,0.0105223997932115,0.0007668123985891,0.0030731431684612,-0.0026127733298998,0.0050781058574529,0.0043290110895854,0.0031036648129354,0.0101539574276058,0.0094652860005562,-0.0094652860005562,0.0025153291048326,0.0049176375232332,0.0061966971718053,12.55,0.518796992481203,0.0037853024227518
2013-05-15,1654.25,2120000.0,12.81,0.0037853024227518,0.0105223997932115,0.0007668123985891,0.0030731431684612,-0.0026127733298998,0.0050781058574529,0.0043290110895854,0.0031036648129354,0.0101539574276058,0.0094652860005562,-0.0094652860005562,0.0048384315513259,0.0042369874949232,12.77,0.0495049504950495,-0.0037853024227518
2013-05-16,1648.0,1920000.0,13.07,-0.0037853024227518,0.0037853024227518,0.0105223997932115,0.0007668123985891,0.0030731431684612,-0.0026127733298998,0.0050781058574529,0.0043290110895854,0.0031036648129354,0.0101539574276058,0.0094652860005562,0.0051998722619202,0.0046555254300702,12.81,-0.0943396226415094,0.0090607687235106
2013-05-17,1663.0,1920000.0,12.45,0.0090607687235106,-0.0037853024227518,0.0037853024227518,0.0105223997932115,0.0007668123985891,0.0030731431684612,-0.0026127733298998,0.0050781058574529,0.0043290110895854,0.0031036648129354,0.0101539574276058,0.0058999812020128,0.0044902944097764,13.07,0.0,0.000901577822152
2013-05-20,1664.5,1750000.0,13.02,0.000901577822152,0.0090607687235106,-0.0037853024227518,0.0037853024227518,0.0105223997932115,0.0007668123985891,0.0030731431684612,-0.0026127733298998,0.0050781058574529,0.0043290110895854,0.0031036648129354,0.0058813972019472,0.0045562544321021,12.45,-0.0885416666666666,0.0006006006186547
2013-05-21,1665.5,1690000.0,13.37,0.0006006006186547,0.000901577822152,0.0090607687235106,-0.0037853024227518,0.0037853024227518,0.0105223997932115,0.0007668123985891,0.0030731431684612,-0.0026127733298998,0.0050781058574529,0.0043290110895854,0.0047332058860145,0.0045979498415727,13.02,-0.0342857142857142,-0.0060223006464333
2013-05-22,1655.5,2970000.0,13.82,-0.0060223006464333,0.0006006006186547,0.000901577822152,0.0090607687235106,-0.0037853024227518,0.0037853024227518,0.0105223997932115,0.0007668123985891,0.0030731431684612,-0.0026127733298998,0.0050781058574529,0.0057825946620175,0.0052624325271747,13.37,0.7573964497041421,-0.0033277900926746
2013-05-23,1650.0,2680000.0,14.07,-0.0033277900926746,-0.0060223006464333,0.0006006006186547,0.000901577822152,0.0090607687235106,-0.0037853024227518,0.0037853024227518,0.0105223997932115,0.0007668123985891,0.0030731431684612,-0.0026127733298998,0.0057078713494779,0.0053308827677792,13.82,-0.0976430976430976,0.0003029843986213
2013-05-24,1650.5,1950000.0,13.99,0.0003029843986213,-0.0033277900926746,-0.0060223006464333,0.0006006006186547,0.000901577822152,0.0090607687235106,-0.0037853024227518,0.0037853024227518,0.0105223997932115,0.0007668123985891,0.0030731431684612,0.0030505109323268,0.0053153255812175,14.07,-0.2723880597014925,0.002420576068419
2013-05-28,1654.5,2090000.0,14.48,0.002420576068419,0.0003029843986213,-0.0033277900926746,-0.0060223006464333,0.0006006006186547,0.000901577822152,0.0090607687235106,-0.0037853024227518,0.0037853024227518,0.0105223997932115,0.0007668123985891,0.0034055702713087,0.0053232880590479,13.99,0.0717948717948717,-0.0045433971840265
2013-05-29,1647.0,2130000.0,14.83,-0.0045433971840265,0.002420576068419,0.0003029843986213,-0.0033277900926746,-0.0060223006464333,0.0006006006186547,0.000901577822152,0.0090607687235106,-0.0037853024227518,0.0037853024227518,0.0105223997932115,0.0034993671614548,0.0045439461299499,14.48,0.0191387559808613,0.0039388022442071
2013-05-30,1653.5,1770000.0,14.53,0.0039388022442071,-0.0045433971840265,0.002420576068419,0.0003029843986213,-0.0033277900926746,-0.0060223006464333,0.0006006006186547,0.000901577822152,0.0090607687235106,-0.0037853024227518,0.0037853024227518,0.003636259914888,0.0045586175368809,14.83,-0.1690140845070422,-0.0149279238198023
2013-05-31,1629.0,2560000.0,16.3,-0.0149279238198023,0.0039388022442071,-0.0045433971840265,0.002420576068419,0.0003029843986213,-0.0033277900926746,-0.0060223006464333,0.0006006006186547,0.000901577822152,0.0090607687235106,-0.0037853024227518,0.0076180154272815,0.00651593726837,14.53,0.4463276836158192,0.0044407086220645
2013-06-03,1636.25,2530000.0,16.28,0.0044407086220645,-0.0149279238198023,0.0039388022442071,-0.0045433971840265,0.002420576068419,0.0003029843986213,-0.0033277900926746,-0.0060223006464333,0.0006006006186547,0.000901577822152,0.0090607687235106,0.0082088451102047,0.0058394242155758,16.3,-0.01171875,-0.003060446153106
2013-06-04,1631.25,2170000.0,16.27,-0.003060446153106,0.0044407086220645,-0.0149279238198023,0.0039388022442071,-0.0045433971840265,0.002420576068419,0.0003029843986213,-0.0033277900926746,-0.0060223006464333,0.0006006006186547,0.000901577822152,0.0078744600252877,0.0057833461739749,16.28,-0.142292490118577,-0.0143554213320918
2013-06-05,1608.0,2650000.0,17.5,-0.0143554213320918,-0.003060446153106,0.0044407086220645,-0.0149279238198023,0.0039388022442071,-0.0045433971840265,0.002420576068419,0.0003029843986213,-0.0033277900926746,-0.0060223006464333,0.0006006006186547,0.0094692142050382,0.0068638821181823,16.27,0.2211981566820275,0.0091310701746663
2013-06-06,1622.75,2800000.0,16.63,0.0091310701746663,-0.0143554213320918,-0.003060446153106,0.0044407086220645,-0.0149279238198023,0.0039388022442071,-0.0045433971840265,0.002420576068419,0.0003029843986213,-0.0033277900926746,-0.0060223006464333,0.010850184407723,0.0078502803097326,17.5,0.0566037735849056,0.0096589482252913
2013-06-07,1638.5,2380000.0,15.14,0.0096589482252913,0.0091310701746663,-0.0143554213320918,-0.003060446153106,0.0044407086220645,-0.0149279238198023,0.0039388022442071,-0.0045433971840265,0.002420576068419,0.0003029843986213,-0.0033277900926746,0.0100632195445958,0.0086403115020136,16.63,-0.15,0.0021338218735042
2013-06-10,1642.0,1820000.0,15.44,0.0021338218735042,0.0096589482252913,0.0091310701746663,-0.0143554213320918,-0.003060446153106,0.0044407086220645,-0.0149279238198023,0.0039388022442071,-0.0045433971840265,0.002420576068419,0.0003029843986213,0.0099273384751739,0.0086832025386411,15.14,-0.2352941176470588,-0.0091771827933357
2013-06-11,1627.0,2590000.0,17.07,-0.0091771827933357,0.0021338218735042,0.0096589482252913,0.0091310701746663,-0.0143554213320918,-0.003060446153106,0.0044407086220645,-0.0149279238198023,0.0039388022442071,-0.0045433971840265,0.002420576068419,0.0108416165194412,0.0090155193327097,15.44,0.4230769230769231,-0.0105036492405291
2013-06-12,1610.0,2600000.0,18.59,-0.0105036492405291,-0.0091771827933357,0.0021338218735042,0.0096589482252913,0.0091310701746663,-0.0143554213320918,-0.003060446153106,0.0044407086220645,-0.0149279238198023,0.0039388022442071,-0.0045433971840265,0.0096884368790197,0.0094143392258232,17.07,0.0038610038610038,0.0164783893426919
2013-06-13,1636.75,2360000.0,16.41,0.0164783893426919,-0.0105036492405291,-0.0091771827933357,0.0021338218735042,0.0096589482252913,0.0091310701746663,-0.0143554213320918,-0.003060446153106,0.0044407086220645,-0.0149279238198023,0.0039388022442071,0.0117172349376076,0.011030010323487,18.59,-0.0923076923076923,-0.0076663975605603
2013-06-14,1624.25,1040000.0,17.15,-0.0076663975605603,0.0164783893426919,-0.0105036492405291,-0.0091771827933357,0.0021338218735042,0.0096589482252913,0.0091310701746663,-0.0143554213320918,-0.003060446153106,0.0044407086220645,-0.0149279238198023,0.0113374532507361,0.0102219525749231,16.41,-0.5593220338983051,0.0094976204132046
2013-06-17,1639.75,893730.0,16.8,0.0094976204132046,-0.0076663975605603,0.0164783893426919,-0.0105036492405291,-0.0091771827933357,0.0021338218735042,0.0096589482252913,0.0091310701746663,-0.0143554213320918,-0.003060446153106,0.0044407086220645,0.0123964414553176,0.010600188110973,17.15,-0.1406442307692307,0.0068373737462831
2013-06-18,1651.0,739740.0,16.61,0.0068373737462831,0.0094976204132046,-0.0076663975605603,0.0164783893426919,-0.0105036492405291,-0.0091771827933357,0.0021338218735042,0.0096589482252913,0.0091310701746663,-0.0143554213320918,-0.003060446153106,0.0115618621506804,0.0107219023909687,16.8,-0.1723003591688765,-0.0131079456425117
2013-06-19,1629.5,589660.0,16.64,-0.0131079456425117,0.0068373737462831,0.0094976204132046,-0.0076663975605603,0.0164783893426919,-0.0105036492405291,-0.0091771827933357,0.0021338218735042,0.0096589482252913,0.0091310701746663,-0.0143554213320918,0.0123500605347496,0.010526235204932,16.61,-0.2028820937086003,-0.0242247870884174
2013-06-20,1590.5,639740.0,20.49,-0.0242247870884174,-0.0131079456425117,0.0068373737462831,0.0094976204132046,-0.0076663975605603,0.0164783893426919,-0.0105036492405291,-0.0091771827933357,0.0021338218735042,0.0096589482252913,0.0091310701746663,0.0140540041733988,0.0128150259761239,16.64,0.084930298816267,0.0059114460816145
2013-06-21,1599.93,2980000.0,18.9,0.0059114460816145,-0.0242247870884174,-0.0131079456425117,0.0068373737462831,0.0094976204132046,-0.0076663975605603,0.0164783893426919,-0.0105036492405291,-0.0091771827933357,0.0021338218735042,0.0096589482252913,0.0148748022866187,0.0124865448712631,20.49,3.658142370337949,-0.0212756510605354
2013-06-24,1566.25,2850000.0,20.11,-0.0212756510605354,0.0059114460816145,-0.0242247870884174,-0.0131079456425117,0.0068373737462831,0.0094976204132046,-0.0076663975605603,0.0164783893426919,-0.0105036492405291,-0.0091771827933357,0.0021338218735042,0.0147680976231906,0.0136828974715463,18.9,-0.0436241610738254,0.0096895365354254
2013-06-25,1581.5,2020000.0,18.47,0.0096895365354254,-0.0212756510605354,0.0059114460816145,-0.0242247870884174,-0.0131079456425117,0.0068373737462831,0.0094976204132046,-0.0076663975605603,0.0164783893426919,-0.0105036492405291,-0.0091771827933357,0.0155741522914367,0.0142878513341151,20.11,-0.2912280701754386,0.0088134029725945
2013-06-26,1595.5,1730000.0,17.21,0.0088134029725945,0.0096895365354254,-0.0212756510605354,0.0059114460816145,-0.0242247870884174,-0.0131079456425117,0.0068373737462831,0.0094976204132046,-0.0076663975605603,0.0164783893426919,-0.0105036492405291,0.0170079224188792,0.0144410712843702,18.47,-0.1435643564356435,0.006870732837615
2013-06-27,1606.5,1600000.0,16.86,0.006870732837615,0.0088134029725945,0.0096895365354254,-0.0212756510605354,0.0059114460816145,-0.0242247870884174,-0.0131079456425117,0.0068373737462831,0.0094976204132046,-0.0076663975605603,0.0164783893426919,0.0130989579298029,0.0134410469556185,17.21,-0.0751445086705202,-0.0045231302256661
2013-06-28,1599.25,2140000.0,16.86,-0.0045231302256661,0.006870732837615,0.0088134029725945,0.0096895365354254,-0.0212756510605354,0.0059114460816145,-0.0242247870884174,-0.0131079456425117,0.0068373737462831,0.0094976204132046,-0.0076663975605603,0.0131514832958138,0.0133265818493666,16.86,0.3374999999999999,0.0046787359211485
2013-07-01,1606.75,1550000.0,16.37,0.0046787359211485,-0.0045231302256661,0.006870732837615,0.0088134029725945,0.0096895365354254,-0.0212756510605354,0.0059114460816145,-0.0242247870884174,-0.0131079456425117,0.0068373737462831,0.0094976204132046,0.0057177493245287,0.0129648847758601,16.86,-0.2757009345794392,0.0003111387704004
2013-07-02,1607.25,1670000.0,16.44,0.0003111387704004,0.0046787359211485,-0.0045231302256661,0.006870732837615,0.0088134029725945,0.0096895365354254,-0.0212756510605354,0.0059114460816145,-0.0242247870884174,-0.0131079456425117,0.0068373737462831,0.0053656066557589,0.0126286536800803,16.37,0.0774193548387096,0.0010882239705871
2013-07-03,1609.0,1030000.0,16.2,0.0010882239705871,0.0003111387704004,0.0046787359211485,-0.0045231302256661,0.006870732837615,0.0088134029725945,0.0096895365354254,-0.0212756510605354,0.0059114460816145,-0.0242247870884174,-0.0131079456425117,0.0043771793696578,0.0121143205357932,16.44,-0.3832335329341317,0.0112786054601133
2013-07-05,1627.25,1720000.0,14.89,0.0112786054601133,0.0010882239705871,0.0003111387704004,0.0046787359211485,-0.0045231302256661,0.006870732837615,0.0088134029725945,0.0096895365354254,-0.0212756510605354,0.0059114460816145,-0.0242247870884174,0.0058714804976228,0.0095744189617269,16.2,0.6699029126213591,0.0050570945259419
2013-07-08,1635.5,1320000.0,14.78,0.0050570945259419,0.0112786054601133,0.0010882239705871,0.0003111387704004,0.0046787359211485,-0.0045231302256661,0.006870732837615,0.0088134029725945,0.0096895365354254,-0.0212756510605354,0.0059114460816145,0.0043438773223157,0.009542214407978,14.89,-0.2325581395348837,0.0060957214049561
2013-07-09,1645.5,1280000.0,14.35,0.0060957214049561,0.0050570945259419,0.0112786054601133,0.0010882239705871,0.0003111387704004,0.0046787359211485,-0.0045231302256661,0.006870732837615,0.0088134029725945,0.0096895365354254,-0.0212756510605354,0.0044056426855641,0.004815459680377,14.78,-0.0303030303030302,0.001821494128391
2013-07-10,1648.5,1460000.0,14.21,0.001821494128391,0.0060957214049561,0.0050570945259419,0.0112786054601133,0.0010882239705871,0.0003111387704004,0.0046787359211485,-0.0045231302256661,0.006870732837615,0.0088134029725945,0.0096895365354254,0.0040622151517288,0.0045899817638822,14.35,0.140625,0.0129578428990151
2013-07-11,1670.0,1460000.0,14.01,0.0129578428990151,0.001821494128391,0.0060957214049561,0.0050570945259419,0.0112786054601133,0.0010882239705871,0.0003111387704004,0.0046787359211485,-0.0045231302256661,0.006870732837615,0.0088134029725945,0.0045889647704191,0.0052039636504144,14.21,0.0,0.0001496893947859
2013-07-12,1670.25,1140000.0,13.84,0.0001496893947859,0.0129578428990151,0.001821494128391,0.0060957214049561,0.0050570945259419,0.0112786054601133,0.0010882239705871,0.0003111387704004,0.0046787359211485,-0.0045231302256661,0.006870732837615,0.0049478648110847,0.0053059113721348,14.01,-0.2191780821917808,0.00433127404025
2013-07-15,1677.5,911480.0,13.79,0.00433127404025,0.0001496893947859,0.0129578428990151,0.001821494128391,0.0060957214049561,0.0050570945259419,0.0112786054601133,0.0010882239705871,0.0003111387704004,0.0046787359211485,-0.0045231302256661,0.0049643258767129,0.0044085885137653,13.84,-0.2004561403508772,-0.0037327404296839
2013-07-16,1671.25,1170000.0,14.42,-0.0037327404296839,0.00433127404025,0.0001496893947859,0.0129578428990151,0.001821494128391,0.0060957214049561,0.0050570945259419,0.0112786054601133,0.0010882239705871,0.0003111387704004,0.0046787359211485,0.0062393549783446,0.0051666807001841,13.79,0.283626629218414,0.0025397787612121
2013-07-17,1675.5,1410000.0,13.78,0.0025397787612121,-0.0037327404296839,0.00433127404025,0.0001496893947859,0.0129578428990151,0.001821494128391,0.0060957214049561,0.0050570945259419,0.0112786054601133,0.0010882239705871,0.0003111387704004,0.0062106031875711,0.0050394573601612,14.42,0.205128205128205,0.0029797399877952
2013-07-18,1680.5,1360000.0,13.77,0.0029797399877952,0.0025397787612121,-0.0037327404296839,0.00433127404025,0.0001496893947859,0.0129578428990151,0.001821494128391,0.0060957214049561,0.0050570945259419,0.0112786054601133,0.0010882239705871,0.0031697043258379,0.004946036805551,13.78,-0.0354609929078014,0.0053412589891842
2013-07-19,1689.5,1150000.0,12.54,0.0053412589891842,0.0029797399877952,0.0025397787612121,-0.0037327404296839,0.00433127404025,0.0001496893947859,0.0129578428990151,0.001821494128391,0.0060957214049561,0.0050570945259419,0.0112786054601133,0.0035457191354465,0.0043409651103345,13.77,-0.1544117647058823,0.0004438198164425
2013-07-22,1690.25,900140.0,12.29,0.0004438198164425,0.0053412589891842,0.0029797399877952,0.0025397787612121,-0.0037327404296839,0.00433127404025,0.0001496893947859,0.0129578428990151,0.001821494128391,0.0060957214049561,0.0050570945259419,0.0034103554514534,0.0044313012187359,12.54,-0.2172695652173912,-0.0011839575158359
2013-07-23,1688.25,979780.0,12.66,-0.0011839575158359,0.0004438198164425,0.0053412589891842,0.0029797399877952,0.0025397787612121,-0.0037327404296839,0.00433127404025,0.0001496893947859,0.0129578428990151,0.001821494128391,0.0060957214049561,0.0024985813279782,0.0045167996926955,12.29,0.0884751260914968,-0.0026690407303775
2013-07-24,1683.75,1510000.0,13.18,-0.0026690407303775,-0.0011839575158359,0.0004438198164425,0.0053412589891842,0.0029797399877952,0.0025397787612121,-0.0037327404296839,0.00433127404025,0.0001496893947859,0.0129578428990151,0.001821494128391,0.0032134565352586,0.0048124559415181,12.66,0.5411623017412073,0.0001484670776982
2013-07-25,1684.0,1430000.0,12.97,0.0001484670776982,-0.0026690407303775,-0.0011839575158359,0.0004438198164425,0.0053412589891842,0.0029797399877952,0.0025397787612121,-0.0037327404296839,0.00433127404025,0.0001496893947859,0.0129578428990151,0.0030169464785532,0.0029505032664568,13.18,-0.0529801324503311,0.0014834596994329
2013-07-26,1686.5,1400000.0,12.72,0.0014834596994329,0.0001484670776982,-0.0026690407303775,-0.0011839575158359,0.0004438198164425,0.0053412589891842,0.0029797399877952,0.0025397787612121,-0.0037327404296839,0.00433127404025,0.0001496893947859,0.0016057303879243,0.0029462336988421,12.97,-0.0209790209790209,-0.002374592982822
2013-07-29,1682.5,1100000.0,13.39,-0.002374592982822,0.0014834596994329,0.0001484670776982,-0.0026690407303775,-0.0011839575158359,0.0004438198164425,0.0053412589891842,0.0029797399877952,0.0025397787612121,-0.0037327404296839,0.00433127404025,0.0017437670756065,0.0028575407027192,12.72,-0.2142857142857143,0.0013364023074435
2013-07-30,1684.75,1320000.0,13.39,0.0013364023074435,-0.002374592982822,0.0014834596994329,0.0001484670776982,-0.0026690407303775,-0.0011839575158359,0.0004438198164425,0.0053412589891842,0.0029797399877952,0.0025397787612121,-0.0037327404296839,0.0019943519420161,0.0024889868513939,13.39,0.1999999999999999,-0.002525816661166
2013-07-31,1680.5,1980000.0,13.45,-0.002525816661166,0.0013364023074435,-0.002374592982822,0.0014834596994329,0.0001484670776982,-0.0026690407303775,-0.0011839575158359,0.0004438198164425,0.0053412589891842,0.0029797399877952,0.0025397787612121,0.0019545153403472,0.0026091639937037,13.39,0.5,0.0116839308905877
2013-08-01,1700.25,1520000.0,12.94,0.0116839308905877,-0.002525816661166,0.0013364023074435,-0.002374592982822,0.0014834596994329,0.0001484670776982,-0.0026690407303775,-0.0011839575158359,0.0004438198164425,0.0053412589891842,0.0029797399877952,0.0057895231349495,0.0044239434684629,13.45,-0.2323232323232323,0.0022031293335129
2013-08-02,1704.0,1220000.0,11.98,0.0022031293335129,0.0116839308905877,-0.002525816661166,0.0013364023074435,-0.002374592982822,0.0014834596994329,0.0001484670776982,-0.0026690407303775,-0.0011839575158359,0.0004438198164425,0.0053412589891842,0.0057848800441232,0.0042007217079791,12.94,-0.1973684210526315,-0.0008806693655936
2013-08-05,1702.5,856740.0,11.84,-0.0008806693655936,0.0022031293335129,0.0116839308905877,-0.002525816661166,0.0013364023074435,-0.002374592982822,0.0014834596994329,0.0001484670776982,-0.0026690407303775,-0.0011839575158359,0.0004438198164425,0.0055313003136228,0.0042358457821467,11.98,-0.2977540983606557,-0.0050051628116676
2013-08-06,1694.0,1270000.0,12.72,-0.0050051628116676,-0.0008806693655936,0.0022031293335129,0.0116839308905877,-0.002525816661166,0.0013364023074435,-0.002374592982822,0.0014834596994329,0.0001484670776982,-0.0026690407303775,-0.0011839575158359,0.0064726149479239,0.0045848793388187,11.84,0.4823633774540701,-0.0034001067570484
2013-08-07,1688.25,1380000.0,12.98,-0.0034001067570484,-0.0050051628116676,-0.0008806693655936,0.0022031293335129,0.0116839308905877,-0.002525816661166,0.0013364023074435,-0.002374592982822,0.0014834596994329,0.0001484670776982,-0.0026690407303775,0.0066053371555442,0.0046436421201053,12.72,0.0866141732283465,0.0032525161730597
2013-08-08,1693.75,1520000.0,12.73,0.0032525161730597,-0.0034001067570484,-0.0050051628116676,-0.0008806693655936,0.0022031293335129,0.0116839308905877,-0.002525816661166,0.0013364023074435,-0.002374592982822,0.0014834596994329,0.0001484670776982,0.0035315141947116,0.0047376394669338,12.98,0.1014492753623188,-0.0044378771060454
2013-08-09,1686.25,1660000.0,13.41,-0.0044378771060454,0.0032525161730597,-0.0034001067570484,-0.0050051628116676,-0.0008806693655936,0.0022031293335129,0.0116839308905877,-0.002525816661166,0.0013364023074435,-0.002374592982822,0.0014834596994329,0.0033812700921519,0.0049758506686826,12.73,0.0921052631578946,0.0004446750240027
2013-08-12,1687.0,1250000.0,12.81,0.0004446750240027,-0.0044378771060454,0.0032525161730597,-0.0034001067570484,-0.0050051628116676,-0.0008806693655936,0.0022031293335129,0.0116839308905877,-0.002525816661166,0.0013364023074435,-0.002374592982822,0.0035480287115507,0.0049066804270658,13.41,-0.2469879518072288,0.002220413909081
2013-08-13,1690.75,1600000.0,12.31,0.002220413909081,0.0004446750240027,-0.0044378771060454,0.0032525161730597,-0.0034001067570484,-0.0050051628116676,-0.0008806693655936,0.0022031293335129,0.0116839308905877,-0.002525816661166,0.0013364023074435,0.0033994390535158,0.0049359620446276,12.81,0.28,-0.0051886559221559
2013-08-14,1682.0,1500000.0,13.04,-0.0051886559221559,0.002220413909081,0.0004446750240027,-0.0044378771060454,0.0032525161730597,-0.0034001067570484,-0.0050051628116676,-0.0008806693655936,0.0022031293335129,0.0116839308905877,-0.002525816661166,0.0038591614853909,0.0051747261551305,12.31,-0.0625,-0.0157294831678045
2013-08-15,1655.75,2400000.0,14.73,-0.0157294831678045,-0.0051886559221559,0.002220413909081,0.0004446750240027,-0.0044378771060454,0.0032525161730597,-0.0034001067570484,-0.0050051628116676,-0.0008806693655936,0.0022031293335129,0.0116839308905877,0.0070033185349427,0.0055940901643691,13.04,0.6000000000000001,-0.0028729134449608
2013-08-16,1651.0,1740000.0,14.37,-0.0028729134449608,-0.0157294831678045,-0.0051886559221559,0.002220413909081,0.0004446750240027,-0.0044378771060454,0.0032525161730597,-0.0034001067570484,-0.0050051628116676,-0.0008806693655936,0.0022031293335129,0.0070437761330549,0.0053285735481704,14.73,-0.275,-0.0036407807206557
2013-08-19,1645.0,1470000.0,15.1,-0.0036407807206557,-0.0028729134449608,-0.0157294831678045,-0.0051886559221559,0.002220413909081,0.0004446750240027,-0.0044378771060454,0.0032525161730597,-0.0034001067570484,-0.0050051628116676,-0.0008806693655936,0.0065889075679804,0.0052685519372712,14.37,-0.1551724137931034,0.0033378880937755
2013-08-20,1650.5,1580000.0,14.91,0.0033378880937755,-0.0036407807206557,-0.0028729134449608,-0.0157294831678045,-0.0051886559221559,0.002220413909081,0.0004446750240027,-0.0044378771060454,0.0032525161730597,-0.0034001067570484,-0.0050051628116676,0.006908067116739,0.0056399075384741,15.1,0.0748299319727892,-0.0085184573520125
